Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
225.0,2.0,1.94089e-05,0.0,-23.64,0.000717882,0.0,-1.008,1.77847e-05,-7.79337e-06,0.000717644,-1.28747e-05,15.0,2005.0
225.0,2.0,1.72631e-05,0.0,-25.308,0.000737194,0.0,-0.984,1.56016e-05,-7.38355e-06,0.000736956,-1.28747e-05,15.0,2005.0
225.0,2.0,1.57655e-05,0.0,-28.458,0.000744585,0.0,-0.99,1.38581e-05,-7.51766e-06,0.000744585,-1.28747e-05,15.0,2005.0
234.0,2.0,1.52439e-05,0.0,-31.68,0.000724558,0.0,-0.99,1.29715e-05,-8.00943e-06,0.000724319,-1.26362e-05,15.0,2005.0
234.0,2.0,1.37538e-05,0.0,-36.372,0.000686649,0.0,-1.044,1.10791e-05,-8.16589e-06,0.000686411,-1.26362e-05,15.0,2005.0
234.0,2.0,1.34484e-05,0.0,-36.762,0.000671629,0.0,-1.08,1.07736e-05,-8.05414e-06,0.00067139,-1.26362e-05,15.0,2005.0
243.0,2.0,1.27853e-05,0.0,-36.306,0.000611071,0.0,-1.17,1.03042e-05,-7.57727e-06,0.000611071,-1.26362e-05,15.0,2005.0
243.0,2.0,1.26288e-05,0.0,-39.966,0.000520471,0.0,-1.374,9.67836e-06,-8.11374e-06,0.000520233,-1.26362e-05,15.0,2005.0
243.0,2.0,1.26064e-05,0.0,-41.808,0.000485184,0.0,-1.476,9.39524e-06,-8.41176e-06,0.000484945,-1.26362e-05,15.0,2005.0
252.0,2.0,1.19135e-05,0.0,-44.184,0.000389339,0.0,-1.89,8.54587e-06,-8.30746e-06,0.000389101,-1.28747e-05,15.0,2005.0
252.0,2.0,8.68744e-06,0.0,-71.304,0.000252964,0.0,-2.868,2.78653e-06,-8.2404e-06,0.000252487,-1.28747e-05,15.0,2005.0
252.0,2.0,8.2553e-06,0.0,-96.3,0.000199796,0.0,-3.726,-9.08974e-07,-8.21805e-06,0.000199319,-1.31131e-05,15.0,2005.0
261.0,2.0,8.36706e-06,0.0,-107.658,8.08244e-05,0.0,-9.114,-2.54066e-06,-7.98708e-06,7.98707e-05,-1.28747e-05,15.0,2005.0
261.0,2.0,7.17494e-06,0.0,-103.146,8.67848e-05,0.0,-171.402,-1.63914e-06,-6.99612e-06,-8.60696e-05,-1.31131e-05,15.0,2005.0
261.0,2.0,6.72045e-06,0.0,-95.574,0.00015092,0.0,-175.062,-6.55655e-07,-6.6981e-06,-0.000150681,-1.31131e-05,15.0,2005.0
270.0,2.0,6.0499e-06,0.0,-95.184,0.000286104,0.0,-177.396,-5.51347e-07,-6.02755e-06,-0.000286104,-1.31131e-05,15.0,2005.0
270.0,2.0,6.49694e-06,0.0,-70.968,0.00047064,0.0,-178.398,2.11598e-06,-6.14676e-06,-0.00047064,-1.33515e-05,15.0,2005.0
270.0,2.0,7.40591e-06,0.0,-63.804,0.000542406,0.0,-178.59,3.27082e-06,-6.6534e-06,-0.000542644,-1.33515e-05,15.0,2005.0
279.0,2.0,8.17335e-06,0.0,-63.684,0.000677351,0.0,-178.872,3.621e-06,-7.33885e-06,-0.000677351,-1.33515e-05,15.0,2005.0
279.0,2.0,7.72631e-06,0.0,-80.12399999999998,0.000859026,0.0,-179.088,1.32621e-06,-7.62197e-06,-0.000859026,-1.38283e-05,15.0,2005.0
279.0,2.0,7.40591e-06,0.0,-90.876,0.000929359,0.0,-179.166,-1.1921e-07,-7.41336e-06,-0.000929359,-1.35899e-05,15.0,2005.0
288.0,2.0,7.22709e-06,0.0,-104.088,0.00105525,0.0,-179.256,-1.76579e-06,-7.01848e-06,-0.00105549,-1.38283e-05,15.0,2005.0
288.0,2.0,8.09884e-06,0.0,-114.348,0.00122047,0.0,-179.358,-3.34533e-06,-7.38355e-06,-0.00122071,-1.38283e-05,15.0,2005.0
288.0,2.0,8.55332e-06,0.0,-121.758,0.00128461,0.0,-179.4,-4.50763e-06,-7.2867e-06,-0.00128485,-1.35899e-05,15.0,2005.0
297.0,2.0,8.40431e-06,0.0,-126.198,0.00138522,0.0,-179.436,-4.96957e-06,-6.78751e-06,-0.00138546,-1.38283e-05,15.0,2005.0
297.0,2.0,9.74542e-06,0.0,-128.946,0.00151301,0.0,-179.484,-6.13186e-06,-7.58472e-06,-0.00151325,-1.38283e-05,15.0,2005.0
297.0,2.0,1.1243e-05,0.0,-132.426,0.0015626,0.0,-179.502,-7.59217e-06,-8.3e-06,-0.00156284,-1.38283e-05,15.0,2005.0
306.0,2.0,1.11387e-05,0.0,-136.65,0.00163055,0.0,-179.514,-8.10629e-06,-7.6518e-06,-0.00163079,-1.40668e-05,15.0,2005.0
306.0,2.0,1.27182e-05,0.0,-142.302,0.00171233,0.0,-179.538,-1.00732e-05,-7.78591e-06,-0.00171257,-1.40668e-05,15.0,2005.0
306.0,2.0,1.3277e-05,0.0,-145.41,0.00174404,0.0,-179.544,-1.09375e-05,-7.54002e-06,-0.00174428,-1.40668e-05,15.0,2005.0
315.0,2.0,1.41487e-05,0.0,-145.248,0.00177122,0.0,-179.556,-1.16304e-05,-8.06904e-06,-0.00177146,-1.40668e-05,15.0,2005.0
315.0,2.0,1.70396e-05,0.0,-151.32,0.00179697,0.0,-179.556,-1.49534e-05,-8.1808e-06,-0.00179721,-1.40668e-05,15.0,2005.0
315.0,2.0,1.83732e-05,0.0,-153.018,0.00180674,0.0,-179.562,-1.63839e-05,-8.34471e-06,-0.00180698,-1.40668e-05,15.0,2005.0
324.0,2.0,1.87085e-05,0.0,-156.036,0.00178934,0.0,-179.556,-1.71066e-05,-7.60707e-06,-0.00178958,-1.38283e-05,15.0,2005.0
324.0,2.0,2.10927e-05,0.0,-159.414,0.00175525,0.0,-179.55,-1.97591e-05,-7.42081e-06,-0.00175548,-1.40668e-05,15.0,2005.0
324.0,2.0,2.32385e-05,0.0,-160.656,0.00174142,0.0,-179.55,-2.19346e-05,-7.70396e-06,-0.00174166,-1.38283e-05,15.0,2005.0
333.0,2.0,2.29852e-05,0.0,-161.166,0.00168205,0.0,-179.538,-2.17558e-05,-7.42081e-06,-0.00168229,-1.38283e-05,15.0,2005.0
333.0,2.0,2.50192e-05,0.0,-162.42,0.00159217,0.0,-179.508,-2.38643e-05,-7.56237e-06,-0.00159241,-1.38283e-05,15.0,2005.0
333.0,2.0,2.55184e-05,0.0,-163.188,0.00155712,0.0,-179.484,-2.44306e-05,-7.38355e-06,-0.00155736,-1.40668e-05,15.0,2005.0
342.0,2.0,2.68669e-05,0.0,-163.362,0.0014608,0.0,-179.466,-2.57493e-05,-7.69651e-06,-0.00146104,-1.38283e-05,15.0,2005.0
342.0,2.0,2.753e-05,0.0,-165.546,0.00132323,0.0,-179.406,-2.66657e-05,-6.87691e-06,-0.00132347,-1.38283e-05,15.0,2005.0
342.0,2.0,2.79919e-05,0.0,-166.224,0.00126959,0.0,-179.388,-2.71947e-05,-6.6683e-06,-0.00126982,-1.35899e-05,15.0,2005.0
351.0,2.0,2.76865e-05,0.0,-163.134,0.00114609,0.0,-179.334,-2.65018e-05,-8.03923e-06,-0.00114632,-1.33515e-05,15.0,2005.0
351.0,2.0,2.76716e-05,0.0,-162.276,0.00097442,0.0,-179.214,-2.63677e-05,-8.42666e-06,-0.000974659,-1.33515e-05,15.0,2005.0
351.0,2.0,2.74034e-05,0.0,-163.608,0.000907425,0.0,-179.16,-2.62932e-05,-7.73376e-06,-0.000907663,-1.33515e-05,15.0,2005.0
360.0,2.0,2.76492e-05,0.0,-163.542,0.000769142,0.0,-178.992,-2.65242e-05,-7.83807e-06,-0.000769142,-1.35899e-05,15.0,2005.0
360.0,2.0,2.50788e-05,0.0,-161.868,0.000580791,0.0,-178.668,-2.3842e-05,-7.80827e-06,-0.000580791,-1.35899e-05,15.0,2005.0
360.0,2.0,2.29852e-05,0.0,-162.672,0.000507358,0.0,-178.476,-2.19421e-05,-6.84711e-06,-0.000507358,-1.35899e-05,15.0,2005.0
